temperature,humidity,load_pct,demand_spike_rate,time_risk,event_flag,stress_score
39.09937425102282,41.54708322993722,0.4790625331582216,0.3878811122589297,0.6676977617064714,0,33.76871975616241
39.13964108739424,67.17512678895376,0.629780206638588,0.4122530832622225,0.6479643049054091,0,53.53099776561276
32.49068870497002,56.59941591353909,0.5221891846739665,0.15312127440935877,0.810248444424017,1,37.61140532351935
47.68931173638695,70.45172751201707,0.7863987721782841,0.36033459363637754,0.1395546045635644,0,71.83055213398143
34.499512035638936,69.03663650143349,0.9967030625323352,0.4109210040161084,0.7834801485088109,0,62.65576292541754
31.32055321427285,40.75023841350143,0.4072054978505585,0.2799681736812754,0.9992765259462371,0,28.361554092229312
41.93663248155376,65.78177752788812,0.7245518879723791,0.20202995836805704,0.8510424485859022,0,50.460227891766394
40.71659466282371,70.00272039756857,0.7441999585294059,0.3714909309445964,0.7518120763276662,0,61.32466954419169
37.47262177186942,47.30536203911976,0.9485252738084872,0.5867082523968341,0.6621653546947076,0,56.025949547424034
37.599460209852204,38.63045564511373,0.7036032008601625,0.25610484562138686,0.4217814846854294,1,44.06676156488566
44.13115057883576,30.131607778979408,0.7262208517869505,0.23504105777107262,0.7305001678916022,0,36.614798988072415
33.52282752179369,52.54518265465741,0.6829916807970331,0.278560141455668,0.7241780351404532,0,42.73011580208437
44.764559741008014,47.62163657694208,0.5613425827368889,0.04573103606702893,0.6314982826872882,1,34.85970836119531
41.67744805011033,57.745491691270445,0.43361747994934824,0.331897967802834,0.7962783782978284,0,44.280183838518525
37.54145592803144,39.40205462943929,0.6451946093259017,0.19721843233035816,0.4487638884268347,0,30.77234372662686
38.24451509850964,72.98327738332375,0.4315548827444071,0.07285327339875748,0.12125271213239064,0,32.60257553496456
34.619649729349725,42.88776078140548,0.7302954816795506,0.27975404467042403,0.5590677276092374,0,40.47382112131853
43.538057988545546,41.3214802543825,0.5843761859453759,0.002030391944386456,0.2650435287113426,0,31.05528830260953
39.231745361494816,54.03570282421779,0.7201614409152567,0.24107114709765534,0.3844330974291502,1,44.52176038825192
35.77538176949719,54.94255118721371,0.48057817863711205,0.0634411607558703,0.017414903941226023,1,25.75934893010342
40.72890208369711,40.75426143925464,0.9595779794436158,0.014575622039868175,0.38279058791788334,0,46.204346798784265
47.92322013692382,43.59303633629579,0.9367127461299609,0.4946850277467012,0.8088011061354546,0,57.95026325825412
37.83472103381797,38.48526195776225,0.5139979055213707,0.5497492819695808,0.5427223669382548,0,34.08169775988688
46.57244521401515,65.92300891615834,0.606066569976406,0.12460478901546398,0.009800526933971043,0,45.23836861316684
36.21030311864219,68.5044515627041,0.7680956631111877,0.3235789583005568,0.4698438202398473,0,47.34098255523917
30.985188724649745,53.11642487296413,0.45741172438354377,0.16677489427859096,0.29145164764540743,0,20.701519890301984
33.67635791463172,65.70435113425087,0.6127406926696906,0.2961464632033093,0.4775506553971711,0,42.328331445892275
37.536512579898314,66.79676959687228,0.5506673720914037,0.26197879253649614,0.40469272144787705,0,38.41675966496375
33.95342871470224,36.91377638389043,0.949310037230018,0.1614306330482914,0.9319792195573815,1,50.66167378845151
30.0040866879286,78.30890124172683,0.9115063817735232,0.4202361477811786,0.04117729896301581,0,39.89053177347593
46.47002767945549,71.05159735482155,0.7478996447601183,0.07589457559215253,0.6835880112819323,0,67.74373127286243
45.18982940215672,40.22417305979118,0.7122078021229445,0.031843669302820274,0.8510265963017415,0,50.821398988114424
43.36126016676505,39.30825178730351,0.9584354767272383,0.46060525982236744,0.9592385846504754,0,56.24975328344581
33.02066272162852,36.283057278979136,0.9594566697872892,0.39955801873240787,0.1776362265442959,0,53.32771844546993
32.16654437177975,36.91892812709592,0.9815980752109963,0.29911567448783877,0.5313048019661939,1,51.62927509975804
31.216885490502897,67.40808995143482,0.4752273304649126,0.2806738622835249,0.043589577317211914,0,32.9046534659954
43.03252539791258,53.482712847581176,0.49633468645790213,0.2984468276948557,0.4991835244550885,0,41.36930479959975
46.71854329238194,69.14670863699337,0.8060420192079321,0.2622144456592037,0.12545808954098192,0,60.7211732822527
37.749644776434664,67.31274471751027,0.724860685965907,0.23573537749870746,0.8378966746987134,0,40.061087749506086
32.14453209592887,60.230635675261084,0.4110795429359416,0.2998143617316722,0.11387000260536484,0,21.998443753904148
39.223070773177916,64.31833032893397,0.43718502159371164,0.31710910269585624,0.5132883603864953,0,38.576484860545435
36.278974334255345,30.91778621895709,0.9328482293552831,0.4151413884501725,0.5210960689927537,0,50.771884454849896
36.74684863829996,45.5888823402511,0.9213224773236318,0.42672429644041354,0.9716504979316054,0,51.80936416105084
41.183951234802734,61.891108962970506,0.6143625531976271,0.22657744808408675,0.6549806940388881,0,43.32856803275959
42.93692603871964,30.467247674312212,0.9346303701583208,0.24812431364609322,0.2878402930768019,0,47.064729562940656
31.990864779716894,31.64884718412967,0.7562050446387412,0.2242183018417338,0.24079930993813847,0,31.235445656352763
30.640624154516576,72.59439912351917,0.8835433882113412,0.3219214641754262,0.1282482056450649,0,44.25104800940408
47.89794544834287,64.20124308460359,0.6564586426961285,0.27201212274851716,0.7565147240490595,0,63.12228691810362
34.18911028047993,43.268486656017195,0.46803899640694524,0.5337578778817161,0.6907566561823386,1,40.31851945475149
30.968949448352262,64.39814200593545,0.6602362375876097,0.41781676014988356,0.609877127308106,1,44.098360652894264
33.41775592372656,69.62283345696316,0.6743798787981388,0.5391938302526673,0.04084044294998834,0,34.52245212571012
30.701241234272356,45.339714155505064,0.7305665163043618,0.4254821949356553,0.7628288663942945,0,40.905978725021505
37.05259610310909,31.80186887495937,0.4633496277426568,0.5825952891142885,0.6418875771484792,0,43.961116647464074
44.44323212012384,76.63895623438673,0.9948411178297668,0.38144206695316146,0.9638888681104884,0,75.2081692692159
36.14240009563897,47.258991914781525,0.5464820924841438,0.5781300828978327,0.5872021298768121,1,48.71344243650947
37.995301323810594,35.32408816423532,0.5191314421222557,0.09490193424565564,0.3039519066617081,0,24.07092426026942
42.160561924213894,54.59284356965737,0.716081751313562,0.03148660849764231,0.38152055218932024,1,43.18979631038529
39.16009326125784,68.42338978320669,0.7223249076369331,0.34747511112231555,0.1758407053782325,0,51.05243717804615
45.50602234838384,41.08236573087796,0.6638924426999466,0.5900959234798648,0.7229141822013851,0,50.27519551215171
45.58864215082362,43.474502506668166,0.8631352877951527,0.25056314838143806,0.7077216600217253,0,53.73056611311712
30.178392518840766,42.13574933992916,0.7099926404371617,0.12722601731577576,0.20065001547767625,1,31.347989580763425
44.00483351669759,79.58365264158391,0.7658172730869905,0.3129248695161084,0.1584893231822786,0,56.77896150297442
38.293204804350125,39.87018668652713,0.8342478312446713,0.38927917474733315,0.07700493320219459,0,40.95806381968823
47.79912974346594,58.7760108483062,0.41501506093831997,0.18910721730953337,0.9119757436817586,0,42.63482028629947
38.69817736575783,76.26323208284822,0.7423865095270269,0.42886161509955567,0.23306983369485113,1,54.643858896823595
47.764127016989356,37.344828443888964,0.9305166827370216,0.5850687042274354,0.34416352675180395,0,60.17564594121397
43.58224850170326,78.54270989338501,0.41043324575526036,0.5381778730263701,0.28050450837749064,0,51.76856625460176
34.47488792303952,77.37386171978123,0.6431092622805766,0.17495122410731714,0.41362460261079104,0,41.54242993041413
39.69110962716524,74.22859935291314,0.9557364701234979,0.196034209886759,0.7140487993824833,1,64.72728012468332
47.85844151061449,40.727826066500114,0.6118926413695227,0.22292473466975316,0.8705956337262845,0,37.827032955786116
45.43555093953463,61.70275280054916,0.6752372945201446,0.2367316670361872,0.18259874952854016,0,49.59779689645542
31.75260408824198,68.044573648062,0.9889248358265876,0.06019169951596765,0.6864123437411651,0,48.999275293001766
42.71469594257993,79.30139640982148,0.5195943153703443,0.45717770333357355,0.35256214224248517,0,56.69872406837555
36.22043254567463,39.02119110406852,0.4391531134750036,0.21920355816642026,0.9805271682972928,0,27.391548567566886
30.125680713846265,68.30129497596482,0.9156535545167827,0.5278919860232713,0.29891915928407686,0,41.57400598959538
37.262657442485995,46.94005849635565,0.9210792047274211,0.5561643738720652,0.007192956007859963,0,52.83274462785048
34.22557959104948,38.781323278400116,0.6832467008080079,0.014658785584612866,0.5156399740198452,0,34.40104416293494
44.739646869368485,51.06884706069275,0.7085243046863718,0.5931018419569237,0.15073108427593773,0,51.05016884619679
36.07195095922378,69.69179560743082,0.9014838217707016,0.42601363890011074,0.0444944268183991,0,53.08717228982348
44.895426491168706,53.24249018520261,0.8431356988694771,0.3122353355957774,0.6982692319477085,1,62.61984845582519
30.010762899026314,56.876155010152424,0.5590894013302063,0.23371656502353197,0.7322592825084565,0,31.07022089939031
35.54074470047014,79.75797051000606,0.4101360130429111,0.3111108795658277,0.4606990131165025,0,34.395463909105096
34.340973857539716,49.9554649778713,0.6878200975201274,0.19477483438706666,0.6768855167565773,0,40.02897869623643
34.204212499235,60.77003773546199,0.9153473956573849,0.3736126882179289,0.5382394482471339,0,47.82797837454127
31.227359155778327,48.2622100807686,0.9375008060140972,0.05578816586687474,0.6298011077219317,0,43.794152019730866
33.36823686738903,49.63928231643524,0.9737357182456923,0.3726735617470861,0.5967039731879612,1,55.12797322987326
39.999892257941156,64.7820376722704,0.9277379425676687,0.16520691008306645,0.6658227640555924,0,63.89093408990921
35.2444993110794,76.89434880474417,0.748026133178859,0.01058089743140782,0.19963064867317126,0,38.741272583313695
37.51310608192466,57.11794752461607,0.6667633595416605,0.33162345969772655,0.2687066200367002,0,43.04890318006667
36.78360384624939,68.41999644743899,0.8649099079204594,0.3470686535116178,0.439963149507692,0,57.425929525992565
45.7662886499981,34.46032794084819,0.8438929806193578,0.2559414028269216,0.4461280094191864,0,41.438279997020985
46.295381982189284,40.55790187159635,0.7228860580488726,0.04337173953019011,0.7744117115869043,0,47.21928704030364
38.87322548980548,55.10658204597662,0.45239642353508147,0.5360057716825148,0.36739365922953204,0,46.241777751477265
35.94280710568088,31.000586181438738,0.9556488080721512,0.36685848433673335,0.16250515605918237,0,46.94542407122977
31.922412672042544,42.64274893812794,0.6733615225009972,0.06942797974138175,0.2514659704910759,1,30.98762125814634
47.16125182887771,55.87006449124831,0.6180002691497586,0.30655834595648856,0.2147335023842284,0,53.887049543789466
31.084085008205353,30.748059912815037,0.7777404371012631,0.2983525895690829,0.731660019256022,0,46.13942696679479
35.357704996229046,43.22731431130208,0.8043027767001862,0.03624112127575618,0.47033961462598206,0,39.351220357428346
35.36519162106008,55.70154097379347,0.5264127502181809,0.36411582216176847,0.7086306979709834,1,46.31492228558954
35.76722315052387,58.65746239906228,0.9021633068859737,0.48499583935293866,0.41621968075762694,0,59.91323903900154
32.957163178903365,76.28758465276528,0.5739622561974267,0.44940483254908686,0.8897356025039052,1,44.28536707069617
44.09690575662655,62.267281162530395,0.5120103555485901,0.12178164849851,0.9835203077227346,0,46.95272435931631
32.20496151538781,50.736790126499685,0.6438399117126985,0.5173755177325269,0.6698425087026116,0,45.292088692527834
41.42831986475693,76.51755885665338,0.8383360485384792,0.20552529939561054,0.8638125572362189,0,62.403544523765596
32.22922848070471,69.24414916938971,0.9792749070638821,0.5679050269751648,0.5079332671720627,0,51.94720497197828
31.26964147667322,40.00044605563738,0.88556875862286,0.04304877853542823,0.9346208403539079,0,40.4310620192113
46.36973106634578,36.54211806744099,0.964209026602115,0.2917252131119056,0.831586485672828,0,49.1937812655071
33.4223177937367,63.790581787136645,0.4843634824459161,0.3582746263065295,0.9917785717660391,0,40.30340320116233
44.78250278207468,57.99415827884919,0.4427060793182061,0.14859005908476283,0.6230937353277806,0,34.73162753829372
39.803355679928444,69.4836806896378,0.7346228571440028,0.46282811323213663,0.7792067402682286,1,60.556947619830915
31.401417352957854,66.94025250393432,0.5741784898264206,0.3761374078864302,0.5428681399782135,0,43.88714353467917
47.198067445885215,61.26057669287575,0.8968329837815637,0.010865662372773333,0.25912010427142285,0,61.80874904915634
34.44530100585406,79.31910858144461,0.8031927228413956,0.36502115441774147,0.35475517112975774,1,44.2298676300266
45.47361621634692,56.67948650552043,0.9824368983914766,0.29488694065106785,0.8940054147313161,0,61.00342883707675
33.038580104122154,35.65528782508599,0.5528754134387825,0.1176175210221046,0.05594794659862057,0,22.381861468751513
45.37097187855335,71.41367824079941,0.6914704686131394,0.5974489362357177,0.5914798860744082,0,60.89871691242022
30.23811863229529,42.59266811728545,0.700744286455212,0.5382973168965689,0.37248403250410866,1,37.260259405156646
39.21204821825065,68.86510740719592,0.5435060769144258,0.17550461701743808,0.3866925380055557,0,40.24372290927339
43.84996642958802,77.85535480000257,0.7540560396928047,0.3246425524791698,0.8845712064137673,0,68.66228396906244
46.826319314870105,64.83977569821707,0.6659715916475437,0.18990128394617445,0.8538223745462266,0,60.63917431753238
46.36563845171676,59.80150804749006,0.6680329335939241,0.4652974509816468,0.5988423755724687,0,55.18949830471696
44.753247651857606,53.01930878375203,0.6176419887834902,0.558198859917873,0.2729188474043339,0,48.29378401465204
45.98744429390347,48.22049329977016,0.41015761145532104,0.21529716414863012,0.47545634616202403,0,35.65521934696904
33.58595434506738,47.65023754859182,0.7132571421488734,0.48335054948617645,0.40829339378921603,0,43.14080388712873
35.115317322811116,61.81863528547953,0.6011487014201987,0.2990445256279229,0.3536180292024953,1,43.52751972853292
35.20143344857905,67.56365584688729,0.4007919213905978,0.23794713678694637,0.10278557855729642,0,29.851956184150435
36.78697075803058,63.925853474220716,0.5847662245971592,0.5630531112592618,0.5431138867153203,0,45.17215896306998
37.079772066933394,39.920505059678135,0.5671769998538542,0.30624281323141883,0.3018312978744836,0,26.142483661914266
39.801995843784155,54.699359007174564,0.6360688919341815,0.2804463001544789,0.6608079429275284,0,50.41013203723875
32.87783574059594,69.58200360915315,0.47911119378603817,0.4034606411774058,0.31920393582553075,0,30.842647247423834
